UUID,REC_NR,NAME,AIRPORT,TYPE,STATUS,GEO_LON,GEO_LAT,TOP_AMSL,HEIGHT_AGL,RADIUS,WEF,MARKING,LIGHTING,GROUP,STYLE,SMALL,point
c482c80b-05db-421b-922d-ab4cc8c12ad5,46,235HL40021,,TRANSMISSION_LINE,A,8.363963579728031,47.09948207414957,442.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.363963579728031 47.09948207414957)
c482c80b-05db-421b-922d-ab4cc8c12ad5,47,235HL40021,,TRANSMISSION_LINE,A,8.365399033343639,47.10029386933649,438.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.365399033343639 47.10029386933649)
c482c80b-05db-421b-922d-ab4cc8c12ad5,48,235HL40021,,TRANSMISSION_LINE,A,8.366836291144235,47.10110842082794,443.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.366836291144235 47.10110842082794)
c482c80b-05db-421b-922d-ab4cc8c12ad5,49,235HL40021,,TRANSMISSION_LINE,A,8.368108272159906,47.102341504048866,435.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.368108272159906 47.10234150404887)
c482c80b-05db-421b-922d-ab4cc8c12ad5,50,235HL40021,,TRANSMISSION_LINE,A,8.368942808958607,47.103150827020066,441.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.368942808958607 47.10315082702007)
c482c80b-05db-421b-922d-ab4cc8c12ad5,51,235HL40021,,TRANSMISSION_LINE,A,8.370282415311284,47.10399410235439,451.1,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.370282415311284 47.10399410235439)
c482c80b-05db-421b-922d-ab4cc8c12ad5,52,235HL40021,,TRANSMISSION_LINE,A,8.372172646131856,47.10529157369758,446.3,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.372172646131856 47.10529157369758)
c482c80b-05db-421b-922d-ab4cc8c12ad5,53,235HL40021,,TRANSMISSION_LINE,A,8.374055270982936,47.10641222402553,446.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.374055270982936 47.10641222402553)
c482c80b-05db-421b-922d-ab4cc8c12ad5,54,235HL40021,,TRANSMISSION_LINE,A,8.3751344713527,47.10712208959279,444.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.3751344713527 47.10712208959279)
c482c80b-05db-421b-922d-ab4cc8c12ad5,55,235HL40021,,TRANSMISSION_LINE,A,8.376441810497331,47.108293533917,444.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.376441810497331 47.108293533917)
c482c80b-05db-421b-922d-ab4cc8c12ad5,56,235HL40021,,TRANSMISSION_LINE,A,8.377885547379071,47.10910996488109,428.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.377885547379071 47.10910996488109)
c482c80b-05db-421b-922d-ab4cc8c12ad5,57,235HL40021,,TRANSMISSION_LINE,A,8.378748066462649,47.11012534628651,445.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.378748066462649 47.11012534628651)
c482c80b-05db-421b-922d-ab4cc8c12ad5,58,235HL40021,,TRANSMISSION_LINE,A,8.379672773297571,47.11121361571677,450.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.379672773297571 47.11121361571677)
c482c80b-05db-421b-922d-ab4cc8c12ad5,59,235HL40021,,TRANSMISSION_LINE,A,8.380683459719716,47.112401023568495,455.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.380683459719716 47.11240102356849)
c5c17570-969c-4f77-b61b-11947d48e5c8,1,246SZ20070,,TRANSMISSION_LINE,A,8.626573190183096,46.95347298238694,674.3,132.0,,2006-05-15,NONE,NONE,NO,ms_line,NO,POINT (8.626573190183096 46.95347298238694)
c5c17570-969c-4f77-b61b-11947d48e5c8,2,246SZ20070,,TRANSMISSION_LINE,A,8.623501851231772,46.96016214214439,829.9,132.0,,2006-05-15,NONE,NONE,NO,ms_line,NO,POINT (8.623501851231772 46.96016214214439)
c667d4dc-5ace-451d-bc66-e5bfb69c1523,1,235LU30188,,TRANSMISSION_LINE,A,8.49529837502389,47.01292788380386,950.3,90.0,,2016-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.495298375023889 47.01292788380386)
c667d4dc-5ace-451d-bc66-e5bfb69c1523,2,235LU30188,,TRANSMISSION_LINE,A,8.491932878659746,47.01500989124407,813.4,90.0,,2016-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.491932878659746 47.01500989124407)
c7654f47-d98f-452e-8f76-b279b7ebd89e,1,245HL00024,,TRANSMISSION_LINE,A,8.45680578195191,46.94179480732117,1132.1,60.0,,1977-10-01,NONE,NONE,NO,ms_line,NO,POINT (8.45680578195191 46.94179480732117)
c7654f47-d98f-452e-8f76-b279b7ebd89e,2,245HL00024,,TRANSMISSION_LINE,A,8.459788582251495,46.93978906359392,1140.6,60.0,,1977-10-01,NONE,NONE,NO,ms_line,NO,POINT (8.459788582251495 46.93978906359392)
c77b3fca-a3b2-4079-8b85-4db8dc601645,1,235HL00007,,TRANSMISSION_LINE,A,8.604660860494366,47.048607888146094,461.0,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.604660860494366 47.04860788814609)
c77b3fca-a3b2-4079-8b85-4db8dc601645,2,235HL00007,,TRANSMISSION_LINE,A,8.608019140160811,47.051722327683756,499.7,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.608019140160811 47.05172232768376)
c77b3fca-a3b2-4079-8b85-4db8dc601645,3,235HL00007,,TRANSMISSION_LINE,A,8.612065338126765,47.056179131486786,587.6,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.612065338126765 47.05617913148679)
c77b3fca-a3b2-4079-8b85-4db8dc601645,4,235HL00007,,TRANSMISSION_LINE,A,8.614182480796266,47.0626795693024,677.5,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.614182480796266 47.0626795693024)
c77b3fca-a3b2-4079-8b85-4db8dc601645,5,235HL00007,,TRANSMISSION_LINE,A,8.61486524479982,47.06379707580129,701.0,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.61486524479982 47.06379707580129)
c77b3fca-a3b2-4079-8b85-4db8dc601645,6,235HL00007,,TRANSMISSION_LINE,A,8.61855414557603,47.06690782585577,718.2,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.618554145576031 47.06690782585577)
c77b3fca-a3b2-4079-8b85-4db8dc601645,7,235HL00007,,TRANSMISSION_LINE,A,8.623555014912334,47.06978003046332,786.8,30.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.623555014912334 47.06978003046332)
cac10822-3cf4-43ca-a8d8-01c4bece4e63,1,236HL30432,,TRANSMISSION_LINE,A,8.64598393301424,46.998701979597286,508.8,25.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.645983933014239 46.99870197959729)
cac10822-3cf4-43ca-a8d8-01c4bece4e63,2,236HL30432,,TRANSMISSION_LINE,A,8.652742898467308,46.99233321050535,551.7,25.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.652742898467308 46.99233321050535)
cac10822-3cf4-43ca-a8d8-01c4bece4e63,3,236HL30432,,TRANSMISSION_LINE,A,8.655669727449387,46.990952755819684,541.3,25.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.655669727449387 46.99095275581968)
cb331e16-223e-4c70-ae93-58a0481dbd02,1,236SZ20087,,TRANSMISSION_LINE,A,8.640330662240359,47.00461784557479,448.9,64.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.640330662240359 47.00461784557479)
cb331e16-223e-4c70-ae93-58a0481dbd02,2,236SZ20087,,TRANSMISSION_LINE,A,8.642257838295555,47.00259149790696,453.2,64.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.642257838295555 47.00259149790696)
cb331e16-223e-4c70-ae93-58a0481dbd02,3,236SZ20087,,TRANSMISSION_LINE,A,8.64430924950661,47.000833694121596,486.5,64.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.644309249506611 47.0008336941216)
cccc3f2b-2d76-4d34-8563-6805e709ca01,1,245HL00006,,TRANSMISSION_LINE,A,8.620763137239557,46.94318726031312,479.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.620763137239557 46.94318726031312)
cccc3f2b-2d76-4d34-8563-6805e709ca01,2,245HL00006,,TRANSMISSION_LINE,A,8.61805763123134,46.93961657286597,569.2,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.618057631231339 46.93961657286597)
cccc3f2b-2d76-4d34-8563-6805e709ca01,3,245HL00006,,TRANSMISSION_LINE,A,8.617789016317985,46.936353714028435,655.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.617789016317985 46.93635371402844)
cccc3f2b-2d76-4d34-8563-6805e709ca01,4,245HL00006,,TRANSMISSION_LINE,A,8.617722655684553,46.93513091216527,659.6,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.617722655684553 46.93513091216527)
cccc3f2b-2d76-4d34-8563-6805e709ca01,5,245HL00006,,TRANSMISSION_LINE,A,8.617718727212138,46.93375453173967,667.5,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.617718727212138 46.93375453173967)
cdbe61a9-3e0c-491f-bbe3-989678056522,1,235SZ20033,,TRANSMISSION_LINE,A,8.483774860000839,47.0452743421293,1339.2,40.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.483774860000839 47.0452743421293)
cdbe61a9-3e0c-491f-bbe3-989678056522,2,235SZ20033,,TRANSMISSION_LINE,A,8.47575250725258,47.052363813747775,1546.4,40.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.475752507252579 47.05236381374777)
cdbe61a9-3e0c-491f-bbe3-989678056522,3,235SZ20033,,TRANSMISSION_LINE,A,8.482893681701206,47.05409815458486,1691.4,40.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.482893681701206 47.05409815458486)
cdead269-57d8-4a55-bae8-07ff9291dbfa,3,235HL00010,,TRANSMISSION_LINE,A,8.307262966186888,47.112188336303205,458.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.307262966186888 47.11218833630321)
cdead269-57d8-4a55-bae8-07ff9291dbfa,4,235HL00010,,TRANSMISSION_LINE,A,8.302637395322451,47.11132373861539,465.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.302637395322451 47.11132373861539)
cdead269-57d8-4a55-bae8-07ff9291dbfa,5,235HL00010,,TRANSMISSION_LINE,A,8.291421166527938,47.110283057188646,487.2,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.291421166527938 47.11028305718865)
cea3311c-f825-4155-acdc-abcd225eadb1,1,236SZ20094,,TRANSMISSION_LINE,A,8.645565026672571,47.082415122048644,860.0,50.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.645565026672571 47.08241512204864)
cea3311c-f825-4155-acdc-abcd225eadb1,2,236SZ20094,,TRANSMISSION_LINE,A,8.6480788902996,47.08292844081215,910.0,50.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.648078890299599 47.08292844081215)
ceb0c1ca-86a7-45b2-a36b-c1da0714585e,1,245HL00032,,TRANSMISSION_LINE,A,8.519968816440489,46.95267614498485,1001.5,60.0,,1950-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.519968816440489 46.95267614498485)
ceb0c1ca-86a7-45b2-a36b-c1da0714585e,2,245HL00032,,TRANSMISSION_LINE,A,8.528997267426227,46.94766094416028,1398.4,60.0,,1950-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.528997267426227 46.94766094416028)
d03a4a43-8e63-4391-b7a1-32e7ff98a613,1,235HL00039,,TRANSMISSION_LINE,A,8.435045168260018,47.00072901478661,530.0,60.0,,1987-04-01,NONE,NONE,NO,ms_line,NO,POINT (8.435045168260018 47.00072901478661)
d03a4a43-8e63-4391-b7a1-32e7ff98a613,2,235HL00039,,TRANSMISSION_LINE,A,8.434016736803638,47.00199735743247,442.5,60.0,,1987-04-01,NONE,NONE,NO,ms_line,NO,POINT (8.434016736803638 47.00199735743247)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,1,235HL30256,,TRANSMISSION_LINE,A,8.571970577244036,47.04612746453285,481.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.571970577244036 47.04612746453285)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,2,235HL30256,,TRANSMISSION_LINE,A,8.573445839465831,47.04749916565631,490.8,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.573445839465831 47.04749916565631)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,3,235HL30256,,TRANSMISSION_LINE,A,8.574968183706241,47.0489090647074,498.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.574968183706241 47.0489090647074)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,4,235HL30256,,TRANSMISSION_LINE,A,8.575740004502439,47.04962442658303,514.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.575740004502439 47.04962442658303)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,5,235HL30256,,TRANSMISSION_LINE,A,8.576730204040674,47.05053840820073,541.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.576730204040674 47.05053840820073)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,6,235HL30256,,TRANSMISSION_LINE,A,8.57742702170513,47.05118433407596,565.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.57742702170513 47.05118433407596)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,7,235HL30256,,TRANSMISSION_LINE,A,8.578007447958335,47.05172238010014,581.8,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.578007447958335 47.05172238010014)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,8,235HL30256,,TRANSMISSION_LINE,A,8.579071751211588,47.05270694428713,608.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.579071751211588 47.05270694428713)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,9,235HL30256,,TRANSMISSION_LINE,A,8.58041237962867,47.053945045585344,647.2,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.580412379628671 47.05394504558534)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,10,235HL30256,,TRANSMISSION_LINE,A,8.582091813405082,47.055494525899974,670.9,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.582091813405082 47.05549452589997)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,11,235HL30256,,TRANSMISSION_LINE,A,8.582811801087393,47.05615917037567,696.0,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.582811801087393 47.05615917037567)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,12,235HL30256,,TRANSMISSION_LINE,A,8.583293623459639,47.05660533458849,700.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.583293623459639 47.05660533458849)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,13,235HL30256,,TRANSMISSION_LINE,A,8.584763032956607,47.05770680298855,700.5,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.584763032956607 47.05770680298855)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,14,235HL30256,,TRANSMISSION_LINE,A,8.585517280308242,47.05827159363517,710.0,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.585517280308242 47.05827159363517)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,15,235HL30256,,TRANSMISSION_LINE,A,8.587415818948271,47.05969349515718,750.2,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.587415818948271 47.05969349515718)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,16,235HL30256,,TRANSMISSION_LINE,A,8.588031099486358,47.060153507679786,761.3,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.588031099486358 47.06015350767979)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,17,235HL30256,,TRANSMISSION_LINE,A,8.588895160197946,47.060802009010956,773.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.588895160197946 47.06080200901096)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,18,235HL30256,,TRANSMISSION_LINE,A,8.58999063656701,47.06162648346408,796.1,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.589990636567009 47.06162648346408)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,19,235HL30256,,TRANSMISSION_LINE,A,8.590722317414317,47.06217743312509,804.0,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.590722317414317 47.06217743312509)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,20,235HL30256,,TRANSMISSION_LINE,A,8.592946953395211,47.063849208485955,834.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.592946953395211 47.06384920848595)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,21,235HL30256,,TRANSMISSION_LINE,A,8.59357780308293,47.06432468826313,858.0,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.59357780308293 47.06432468826313)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,22,235HL30256,,TRANSMISSION_LINE,A,8.594756784518344,47.06521124979972,910.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.594756784518344 47.06521124979972)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,23,235HL30256,,TRANSMISSION_LINE,A,8.595282278381505,47.06560447855482,925.3,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.595282278381505 47.06560447855482)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,24,235HL30256,,TRANSMISSION_LINE,A,8.599215465243814,47.0673843161175,935.9,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.599215465243814 47.0673843161175)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,25,235HL30256,,TRANSMISSION_LINE,A,8.602949598266937,47.069074280388136,896.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.602949598266937 47.06907428038814)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,26,235HL30256,,TRANSMISSION_LINE,A,8.60408766351788,47.069592958080214,887.8,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.60408766351788 47.06959295808021)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,27,235HL30256,,TRANSMISSION_LINE,A,8.605766284798268,47.07054882340453,884.1,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.605766284798268 47.07054882340453)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,28,235HL30256,,TRANSMISSION_LINE,A,8.606890355894064,47.07118996100186,898.2,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.606890355894064 47.07118996100186)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,29,235HL30256,,TRANSMISSION_LINE,A,8.608265920840442,47.07197471108014,909.9,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.608265920840442 47.07197471108014)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,30,235HL30256,,TRANSMISSION_LINE,A,8.609034800717975,47.07241100850687,909.5,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.609034800717975 47.07241100850687)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,31,235HL30256,,TRANSMISSION_LINE,A,8.610649270374633,47.07346596315015,894.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.610649270374633 47.07346596315015)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,32,235HL30256,,TRANSMISSION_LINE,A,8.614169398358875,47.07576713834278,897.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.614169398358875 47.07576713834278)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,33,235HL30256,,TRANSMISSION_LINE,A,8.614947847101764,47.076274726859076,897.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.614947847101764 47.07627472685908)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,34,235HL30256,,TRANSMISSION_LINE,A,8.615606614078112,47.076704552128476,884.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.615606614078112 47.07670455212848)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,35,235HL30256,,TRANSMISSION_LINE,A,8.617744580097044,47.078102726631094,866.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.617744580097044 47.07810272663109)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,36,235HL30256,,TRANSMISSION_LINE,A,8.619322908680282,47.07913337350673,862.9,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.619322908680282 47.07913337350673)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,37,235HL30256,,TRANSMISSION_LINE,A,8.620581005570921,47.07995427028786,853.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.620581005570921 47.07995427028786)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,38,235HL30256,,TRANSMISSION_LINE,A,8.621328226469071,47.08056298243408,836.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.621328226469071 47.08056298243408)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,39,235HL30256,,TRANSMISSION_LINE,A,8.622407875589477,47.08144057222968,826.8,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.622407875589477 47.08144057222968)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,40,235HL30256,,TRANSMISSION_LINE,A,8.623215034951977,47.08209579346396,825.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.623215034951977 47.08209579346396)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,41,235HL30256,,TRANSMISSION_LINE,A,8.624227043041913,47.0829193685516,816.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.624227043041913 47.0829193685516)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,42,235HL30256,,TRANSMISSION_LINE,A,8.625155260322847,47.08367480136076,817.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.625155260322847 47.08367480136076)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,43,235HL30256,,TRANSMISSION_LINE,A,8.625619657674823,47.08505520234831,813.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.625619657674823 47.08505520234831)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,44,235HL30256,,TRANSMISSION_LINE,A,8.626068214436165,47.08640913698124,820.1,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.626068214436165 47.08640913698124)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,45,235HL30256,,TRANSMISSION_LINE,A,8.626533353223369,47.08779708288142,836.3,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.626533353223369 47.08779708288142)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,46,235HL30256,,TRANSMISSION_LINE,A,8.627124442384153,47.08957135964798,820.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.627124442384153 47.08957135964798)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,47,235HL30256,,TRANSMISSION_LINE,A,8.627427419068054,47.09048113466947,815.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.627427419068054 47.09048113466947)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,48,235HL30256,,TRANSMISSION_LINE,A,8.6290368171557,47.09178255751216,794.0,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.629036817155701 47.09178255751216)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,49,235HL30256,,TRANSMISSION_LINE,A,8.630221920079189,47.092736437807595,776.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.630221920079189 47.09273643780759)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,50,235HL30256,,TRANSMISSION_LINE,A,8.63131023719814,47.093612956091135,763.5,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.631310237198139 47.09361295609114)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,51,235HL30256,,TRANSMISSION_LINE,A,8.632259426824861,47.094374502061655,764.2,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.632259426824861 47.09437450206165)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,52,235HL30256,,TRANSMISSION_LINE,A,8.63362635276605,47.09481090036865,760.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.633626352766051 47.09481090036865)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,53,235HL30256,,TRANSMISSION_LINE,A,8.635994806490553,47.09556385276327,762.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.635994806490553 47.09556385276327)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,54,235HL30256,,TRANSMISSION_LINE,A,8.637132713446679,47.09592963904335,771.5,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.637132713446679 47.09592963904335)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,55,235HL30256,,TRANSMISSION_LINE,A,8.638936344987407,47.09649815729075,763.2,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.638936344987407 47.09649815729075)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,56,235HL30256,,TRANSMISSION_LINE,A,8.640192938925379,47.096897128174426,768.7,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.640192938925379 47.09689712817443)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,57,235HL30256,,TRANSMISSION_LINE,A,8.641272551725718,47.09723973416604,774.4,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.641272551725718 47.09723973416604)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,58,235HL30256,,TRANSMISSION_LINE,A,8.641848918500921,47.09745203199761,780.6,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.641848918500921 47.09745203199761)
d08f9a01-330c-4042-9d9f-aeaa3274cb25,59,235HL30256,,TRANSMISSION_LINE,A,8.64206945237529,47.09772805760835,769.1,57.5,,2019-04-24,NONE,NONE,NO,ms_line,NO,POINT (8.64206945237529 47.09772805760835)
d33584f2-ae14-4ec7-aa34-37f0678e29c3,1,246HL00026,,TRANSMISSION_LINE,A,8.643669620790813,46.9630108356831,1731.1,60.0,,1985-12-01,NONE,NONE,NO,ms_line,NO,POINT (8.643669620790813 46.9630108356831)
d33584f2-ae14-4ec7-aa34-37f0678e29c3,2,246HL00026,,TRANSMISSION_LINE,A,8.641220815694531,46.96515066656278,1826.0,60.0,,1985-12-01,NONE,NONE,NO,ms_line,NO,POINT (8.641220815694531 46.96515066656278)
